,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
1785,2017-08-01,64.59999847412111,64.88999938964844,63.22600173950195,63.91400146484375,41515500,0,0.0,67.05799865722656,-321.4738869591015,1818465000.0,41.66666666666667,-1.2130012640144905,-1.1444728074346067,-1.216551244173436,-2.036636308021844,-1.6705443846650514,-3.523308659879909,66.89199829101561,67.01399993896484,64.69400024414061
1786,2017-08-02,63.78799819946289,65.42400360107422,62.24399948120117,65.17800140380861,65457500,0,0.0,66.25679931640624,-132.83617781597812,1883922500.0,41.66666666666667,1.9583557580724609,-1.215841248141647,-1.8307275470200057,-1.5180300111148644,-2.3681549619471998,-1.2130012640144905,67.01399993896484,64.69400024414061,63.91400146484375
1787,2017-08-03,69.06600189208984,70.0,68.62999725341797,69.41799926757811,67675000,0,0.0,65.53840026855468,350.9927950590027,1951597500.0,41.66666666666667,6.3024179108814415,-1.0729108860015124,-0.6489335688180331,-0.9259847219406462,0.3726772470289852,1.9583557580724609,64.69400024414061,63.91400146484375,65.17800140380861
1788,2017-08-04,69.40000152587889,71.4540023803711,68.66000366210939,71.38200378417969,46344500,0,0.0,66.0436004638672,560.5084776870568,1997942000.0,50.0,2.7899600408965775,0.7413367271218618,0.8811159362648757,2.3492574683131373,4.130386834476951,6.3024179108814415,63.91400146484375,65.17800140380861,69.41799926757811
1789,2017-08-07,71.47000122070312,71.89600372314453,70.55000305175781,71.03399658203125,31622500,0,0.0,66.91720123291016,435.1888782453896,1966319500.0,50.0,-0.4887202195332563,1.262884757191216,2.4594331114589973,3.6835779032834934,4.5461889758890095,2.7899600408965775,65.17800140380861,69.41799926757811,71.38200378417969
1790,2017-08-08,71.50599670410156,73.71600341796875,71.4800033569336,73.04399871826172,37249000,0,0.0,68.18520050048828,587.8525505773913,2003568500.0,50.0,2.790339421211474,1.8698024452605466,2.640503372579306,2.8678859107482544,1.1506199106816606,-0.4887202195332563,69.41799926757811,71.38200378417969,71.03399658203125
1791,2017-08-09,72.19999694824219,74.0,71.79000091552734,72.70600128173828,34460500,0,0.0,70.01119995117188,391.0602918456529,1969108000.0,50.0,-0.4638052040159657,2.6704705823057395,2.848499288364059,1.6971930808582651,1.1508096008391089,2.790339421211474,71.38200378417969,71.03399658203125,73.04399871826172
1792,2017-08-10,72.31999969482422,73.33000183105469,70.93199920654297,71.08000183105469,35464500,0,0.0,71.51679992675781,62.51180411555869,1933643500.0,50.0,-2.2617900665218293,2.186038389888054,1.1569435096397074,0.6126046658874174,1.1632671085977542,-0.4638052040159657,71.03399658203125,73.04399871826172,72.70600128173828
1793,2017-08-11,71.39399719238281,72.25199890136719,70.7239990234375,71.5739974975586,21829000,0,0.0,71.84920043945313,13.023379232730287,1955472500.0,41.66666666666667,0.6925815517941025,0.47319679440740003,-0.10599401721489432,0.021581383557893002,-1.3627976352688975,-2.2617900665218293,73.04399871826172,72.70600128173828,71.08000183105469
1794,2017-08-14,72.9260025024414,73.53199768066406,72.5199966430664,72.76000213623047,22596000,0,0.0,71.88759918212891,96.9414993164654,1978068500.0,50.0,1.643453844500975,0.05372109658690505,0.18933142561694538,-0.6776712395812309,-0.7846042573638634,0.6925815517941025,72.70600128173828,71.08000183105469,71.5739974975586
1795,2017-08-15,73.04000091552734,73.0979995727539,71.8740005493164,72.46600341796875,15425500,0,0.0,72.23280029296875,43.56066094360653,1962643000.0,50.0,-0.40488494986954393,0.4801559093937513,-0.09738996856067939,0.024748443257749386,1.1680176981475388,1.643453844500975,71.08000183105469,71.5739974975586,72.76000213623047
1796,2017-08-16,72.5999984741211,73.30000305175781,72.50399780273438,72.58200073242188,17069000,0,0.0,72.11720123291016,31.166581740546945,1979712000.0,50.0,0.15994337855413931,-0.1588889648224523,-0.08265990502407394,0.6437168154751779,0.6192844473157155,-0.40488494986954393,71.5739974975586,72.76000213623047,72.46600341796875
1797,2017-08-17,72.24199676513672,72.66000366210938,70.31800079345703,70.38400268554688,25138500,0,0.0,72.09240112304687,-176.52530757585748,1954573500.0,58.333333333333336,-3.0750964534716374,-0.03413924830843129,0.5227734562449182,0.46617075772852345,-0.12247078565770231,0.15994337855413931,72.76000213623047,72.46600341796875,72.58200073242188
1798,2017-08-18,70.58200073242188,70.80000305175781,69.16000366210939,69.49199676513672,27041000,0,0.0,71.95320129394531,-224.09949496416695,1927532500.0,50.0,-1.275441128050936,-0.1968005256983929,-0.41914604507151676,-1.1066793415956806,-1.457576537458749,-3.0750964534716374,72.46600341796875,72.58200073242188,70.38400268554688
1799,2017-08-21,69.16400146484375,69.16400146484375,66.37000274658203,67.57199859619139,32477000,0,0.0,71.53680114746093,-375.05910528290724,1895055500.0,41.66666666666667,-2.8017916196021453,-0.5904050616674006,-1.1488697882094945,-1.3968647343228113,-2.1752687907612867,-1.275441128050936,72.58200073242188,70.38400268554688,69.49199676513672
1800,2017-08-22,68.22599792480469,68.447998046875,67.4739990234375,68.26999664306639,21610000,0,0.0,70.49920043945312,-251.01852238368116,1916665500.0,33.33333333333333,1.0276706973280092,-1.4794541544880246,-1.7480964556426448,-2.3841097337082395,-2.0386163738265406,-2.8017916196021453,70.38400268554688,69.49199676513672,67.57199859619139
1801,2017-08-23,67.79799652099611,70.697998046875,67.66000366210939,70.55400085449219,24772500,0,0.0,69.65999908447266,42.892623983276465,1941438000.0,41.66666666666667,3.290800392175619,-1.192943025048514,-1.5311646259491773,-1.0165206834416907,-0.887060461137068,1.0276706973280092,69.49199676513672,67.57199859619139,68.26999664306639
1802,2017-08-24,70.50399780273438,71.33200073242188,69.947998046875,70.58599853515625,22923500,0,0.0,69.25439910888672,78.5647434459504,1964361500.0,41.66666666666667,0.04534176186856698,-0.5667716223242181,0.06030958546263676,0.5055598233004943,2.159235544751814,3.290800392175619,67.57199859619139,68.26999664306639,70.55400085449219
1803,2017-08-25,70.8479995727539,71.13800048828125,69.45999908447266,69.61000061035156,17420000,0,0.0,69.2947982788086,13.392543341277818,1946941500.0,50.0,-1.3923559850464784,0.057316020743822804,0.3905053079425125,1.4546042837907318,1.668071077022093,0.04534176186856698,68.26999664306639,70.55400085449219,70.58599853515625
1804,2017-08-28,69.45600128173828,69.47000122070311,67.94400024414061,69.13200378417969,18820000,0,0.0,69.31839904785156,-21.46596076891188,1928121500.0,50.0,-0.6890468672022365,0.033933049344714306,0.7428642165814292,0.6479287229992359,-0.6735071115889557,-1.3923559850464784,70.55400085449219,70.58599853515625,69.61000061035156
1805,2017-08-29,67.89600372314453,69.80999755859375,67.75,69.47200012207031,20368500,0,0.0,69.63040008544922,18.515913212283657,1948490000.0,41.66666666666667,0.490602017628472,0.45648199982469606,0.3136848254488678,-0.6786870301267159,-1.0407014261243575,-0.6890468672022365,70.58599853515625,69.61000061035156,69.13200378417969
1806,2017-08-30,69.93399810791016,70.69400024414062,69.40000152587889,70.63600158691406,17064500,0,0.0,69.87080078125,104.7302729270689,1965554500.0,41.66666666666667,1.661615656396176,0.3490682638847886,-0.386364768187919,-0.5302669448734143,-0.09922242478688226,0.490602017628472,69.61000061035156,69.13200378417969,69.47200012207031
1807,2017-08-31,70.70999908447266,71.68800354003906,70.56400299072266,71.18000030517578,20364000,0,0.0,69.88720092773437,120.16141691328082,1985918500.0,50.0,0.7671932352469213,0.023231316728899998,0.017703705443983253,0.48772360227413714,1.076108837012324,1.661615656396176,69.13200378417969,69.47200012207031,70.63600158691406
1808,2017-09-01,71.2239990234375,71.51799774169922,70.73799896240234,71.08000183105469,15247500,0,0.0,70.00600128173828,99.09598192595408,1970671000.0,50.0,-0.1405855322500038,0.16760161140457086,0.5575910105173332,0.9731369697571898,1.2144044458215486,0.7671932352469213,69.47200012207031,70.63600158691406,71.18000030517578
1809,2017-09-05,70.76000213623047,71.0979995727539,69.17800140380861,69.91799926757811,19175500,0,0.0,70.30000152587891,-26.598635985467002,1951495500.0,50.0,-1.648291270318758,0.4179557019638658,0.6947063442553914,0.7627411197976978,0.31330385149845874,-0.1405855322500038,70.63600158691406,71.18000030517578,71.08000183105469
1810,2017-09-06,69.90000152587889,70.19599914550781,68.31199645996094,68.90599822998047,20457000,0,0.0,70.45720062255859,-130.51385462955142,1931038500.0,50.0,-1.4579885074467391,0.22610682134056148,0.15998302226858385,-0.34056118910728017,-0.8944384012843809,-1.648291270318758,71.18000030517578,71.08000183105469,69.91799926757811
1811,2017-09-07,69.19599914550781,70.49600219726562,68.69000244140625,70.12200164794922,21196000,0,0.0,70.34400024414063,-7.658151500550159,1952234500.0,50.0,1.7493374410975093,-0.16361128367448075,-0.6199180186921449,-1.0822884366718337,-1.5531398888827486,-1.4579885074467391,71.08000183105469,69.91799926757811,68.90599822998047
1812,2017-09-08,69.79799652099611,69.95600128173828,68.45999908447266,68.68000030517578,16317500,0,0.0,70.24120025634765,-158.934916315123,1935917000.0,50.0,-2.0778565207527855,-0.14606692673421406,-0.3743819672294979,-0.4523141122226626,0.1456744668253851,1.7493374410975093,69.91799926757811,68.90599822998047,70.12200164794922
1813,2017-09-11,70.26999664306639,72.74199676513672,70.0,72.73799896240234,38335500,0,0.0,69.74120025634765,286.5614490654513,1974252500.0,41.66666666666667,5.740588925491785,-0.7150768779341554,-0.8586997143551933,-0.5955025290340051,-0.16425953982763808,-2.0778565207527855,68.90599822998047,70.12200164794922,68.68000030517578
1814,2017-09-12,72.89800262451172,73.75199890136719,72.08000183105469,72.55000305175781,29864500,0,0.0,70.07279968261719,238.52615114241695,1944388000.0,41.66666666666667,-0.2587908333239852,0.4611580136142024,0.9885203345974425,1.804023281945503,1.8313662023694999,5.740588925491785,70.12200164794922,68.68000030517578,72.73799896240234
1815,2017-09-13,72.76399993896484,73.61399841308594,71.91799926757812,73.24600219726562,20926000,0,0.0,70.59920043945313,286.84345813590727,1965314000.0,41.66666666666667,0.9547647501640277,0.7390581010131569,1.288319753128131,1.1346471904716715,2.7408990460839,-0.2587908333239852,68.68000030517578,72.73799896240234,72.55000305175781
1816,2017-09-14,72.86599731445312,75.59200286865234,72.5260009765625,75.52799987792969,36012500,0,0.0,71.46720123291016,477.11546879885935,2001326500.0,50.0,3.067977791795151,1.2216087525353103,1.0896765803947606,2.1455209474439427,0.34798695842002125,0.9547647501640277,72.73799896240234,72.55000305175781,73.24600219726562
1817,2017-09-15,74.9020004272461,76.0,74.54000091552734,75.96199798583984,27102500,0,0.0,72.54840087890625,402.00525998278033,2028429000.0,50.0,0.5729741915294184,1.4853368226748387,2.3761351585317447,1.2546505695450645,2.0113712709795895,3.067977791795151,72.55000305175781,73.24600219726562,75.52799987792969
1818,2017-09-18,76.05000305175781,77.9219970703125,75.53600311279297,77.0,35940000,0,0.0,74.00480041503906,408.884306269937,2064369000.0,50.0,1.357223312440059,2.0155029651312795,1.084231475041153,1.5319055778295325,1.8204759916622848,0.5729741915294184,73.24600219726562,75.52799987792969,75.96199798583984
1819,2017-09-19,76.0,76.47799682617188,74.71399688720703,75.0199966430664,32259500,0,0.0,74.8572006225586,51.95699600573913,2032109500.0,50.0,-2.6050721947125766,1.1388298425209342,1.488235011482164,1.6660584319215428,0.9650987519847387,1.357223312440059,75.52799987792969,75.96199798583984,77.0
1820,2017-09-20,74.5999984741211,75.6500015258789,74.21399688720703,74.78199768066406,24595500,0,0.0,75.35119934082032,-10.219576193285764,2007514000.0,50.0,-0.31775166108483077,0.669573570243216,0.598275775263013,-0.2249582302476997,-0.6239244411362588,-2.6050721947125766,75.96199798583984,77.0,75.0199966430664
1821,2017-09-21,74.9800033569336,75.36599731445312,72.9020004272461,73.2959976196289,23091000,0,0.0,75.6583984375,-190.92704710985902,1984423000.0,50.0,-2.007117862746366,0.41507028799344425,-0.24815658795698248,-0.5218668477857827,-1.4614119278987037,-0.31775166108483077,77.0,75.0199966430664,74.78199768066406
1822,2017-09-22,73.2979965209961,73.9800033569336,70.17600250244139,70.21800231933594,40797000,0,0.0,75.21199798583984,-470.8272729440207,1943626000.0,50.0,-4.290128321705833,-0.5999488429148592,-0.8931796015259286,-1.6433139061812578,-1.1624347619155984,-2.007117862746366,75.0199966430664,74.78199768066406,73.2959976196289
1823,2017-09-25,70.62999725341797,71.49400329589844,68.57599639892578,68.99800109863281,38029500,0,0.0,74.06319885253906,-499.2279486140801,1905596500.0,41.66666666666667,-1.7527186858586674,-1.5725693455619094,-2.3050175100624015,-2.2049992818456765,-3.1486230922260994,-4.290128321705833,74.78199768066406,73.2959976196289,70.21800231933594
1824,2017-09-26,70.18599700927734,70.24800109863281,68.18000030517578,69.05000305175781,35781500,0,0.0,72.46279907226562,-393.1618864708462,1941378000.0,41.66666666666667,0.07533894590467938,-2.1945577452216547,-2.0919291328489242,-2.6833216234369552,-3.02142350378225,-1.7527186858586674,73.2959976196289,70.21800231933594,68.99800109863281
1825,2017-09-27,69.98000335693361,70.29799652099611,68.09999847412111,68.19400024414061,30301500,0,0.0,71.2688003540039,-350.95803147174047,1911076500.0,41.66666666666667,-1.247433603189485,-1.6584755170982035,-1.9936564811015467,-1.9891693538866069,-0.838689869976994,0.07533894590467938,70.21800231933594,68.99800109863281,69.05000305175781
1826,2017-09-28,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,26598000,0,0.0,69.95120086669922,-272.2638271128663,1884478500.0,41.66666666666667,-0.4026072975652717,-1.8444119055191344,-1.8037354162123265,-0.9749377810478244,-0.5860473286424028,-1.247433603189485,68.99800109863281,69.05000305175781,68.19400024414061
1827,2017-09-29,68.37200164794922,68.93599700927734,67.72000122070311,68.22000122070311,25535500,0,0.0,68.8760009765625,-136.48042929045528,1910014000.0,33.33333333333333,0.4407279840023648,-1.5235097924829155,-0.8318551601771862,-0.5249006516166924,-0.8250204503773784,-0.4026072975652717,69.05000305175781,68.19400024414061,67.91999816894531
1828,2017-10-02,68.50399780273439,68.73999786376953,67.10199737548828,68.30599975585939,26434000,0,0.0,68.47640075683594,-45.75819134674815,1936448000.0,33.33333333333333,0.12598119906153116,-0.577338531341276,-0.28349349271192814,-0.40310430558413063,0.01906034321854655,0.4407279840023648,68.19400024414061,67.91999816894531,68.22000122070311
1829,2017-10-03,67.18000030517578,69.70999908447266,66.25599670410156,69.62799835205078,50768000,0,0.0,68.33800048828125,120.03401344499953,1987216000.0,33.33333333333333,1.9169154747813444,-0.20159855435723628,-0.2708329294227152,0.054700628499541416,0.283354591531948,0.12598119906153116,67.91999816894531,68.22000122070311,68.30599975585939
1830,2017-10-04,70.25,71.7239990234375,69.91999816894531,71.00199890136719,40817500,0,0.0,68.45359954833984,253.6487208136537,2028033500.0,33.33333333333333,1.9541268562841552,0.16671675141809672,0.5202543400699922,0.8278748859484134,1.0214483369214378,1.9169154747813444,68.22000122070311,68.30599975585939,69.62799835205078
1831,2017-10-05,71.19999694824219,71.48799896240234,70.26999664306639,71.06600189208984,20858500,0,0.0,69.01519927978515,225.71524518017077,2048892000.0,41.66666666666667,0.09010191555480773,0.8070288433128248,1.1094378785323489,1.3323411767090103,1.9355211655327498,1.9541268562841552,68.30599975585939,69.62799835205078,71.00199890136719
1832,2017-10-06,70.62000274658203,72.0199966430664,70.44999694824219,71.3759994506836,21487500,0,0.0,69.64440002441407,207.77733264820375,2070379500.0,50.0,0.43526213488718213,0.9055706859368406,1.0217813614204596,1.3203814155401024,1.0221143859194814,0.09010191555480773,69.62799835205078,71.00199890136719,71.06600189208984
1833,2017-10-09,69.93000030517578,70.34999847412111,68.53399658203125,68.58799743652344,37468500,0,0.0,70.27559967041016,-131.91344227444523,2032911000.0,58.333333333333336,-3.984411574821145,0.9044775161138041,1.0991015953768724,0.826496968908715,0.26268202522099493,0.43526213488718213,71.00199890136719,71.06600189208984,71.3759994506836
